REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"REGION1","S05B3","SENUG2PH3","SEUR",2031,592.885174050568
"REGION1","S05B3","SENUG2PH3","SEUR",2032,661.0130117136
"REGION1","S05B3","SENUG2PH3","SEUR",2033,593.097971520096
"REGION1","S05B3","SENUG2PH3","SEUR",2034,605.33124009347
"REGION1","S05B3","SENUG2PH3","SEUR",2035,446.745103054054
"REGION1","S05B3","SENUG2PH3","SEUR",2036,522.4458775536
"REGION1","S05B3","SENUG2PH3","SEUR",2037,522.4458775536
"REGION1","S05B3","SENUG2PH3","SEUR",2038,491.004260573652
"REGION1","S05B3","SENUG2PH3","SEUR",2039,522.4458775536
"REGION1","S05B3","SENUG2PH3","SEUR",2040,354.899946907431
"REGION1","S05B3","SENUG2PH3","SEUR",2041,161.890278307629
"REGION1","S05B3","SENUG2PH3","SEUR",2042,208.4240824848
"REGION1","S05B3","SENUG2PH3","SEUR",2043,114.67624896
"REGION1","S05B3","SENUG2PH3","SEUR",2044,59.7352534155892
"REGION1","S05B3","SEWSCHPH2","SEWS",2015,45.9240788758752
"REGION1","S05B3","SEWSCHPH2","SEWS",2016,44.7389333568115
"REGION1","S05B3","SEWSCHPH2","SEWS",2018,42.3687663138211
"REGION1","S05B3","SEWSCHPH2","SEWS",2019,41.1836207947574
"REGION1","S05B3","SEWSCHPH2","SEWS",2021,36.6205216935686
"REGION1","S05B3","SEWSCHPH2","SEWS",2022,35.0953513744205
"REGION1","S05B3","SEWSCHPH2","SEWS",2025,24.318597880895
"REGION1","S05B3","SEWSCHPH2","SEWS",2026,24.0941420546429
"REGION1","S05B3","SEWSCHPH2","SEWS",2027,23.8696862283907
"REGION1","S05B3","SEWSCHPH2","SEWS",2028,19.3526686303776
"REGION1","S05B3","SEWSCHPH2","SEWS",2030,15.7249815052493
"REGION1","S05B3","SEWSCHPH2","SEWS",2031,12.3774356224397
"REGION1","S05B3","SEWSCHPH2","SEWS",2032,12.2762465764301
"REGION1","S05B3","SEWSCHPH2","SEWS",2033,11.4510843169805
"REGION1","S05B3","SEWSCHPH2","SEWS",2035,8.54329918464
"REGION1","S05B3","SEWSCHPH2","SEWS",2036,8.47109435904
"REGION1","S05B3","SEWSCHPH2","SEWS",2037,8.39888953344
"REGION1","S05B3","SEWSCHPH2","SEWS",2038,4.8572504064
"REGION1","S05B3","SEWSSTPH1","SEWS",2016,0.378114022512
"REGION1","S05B3","SEWSSTPH1","SEWS",2018,0.373768330176
"REGION1","S05B3","SEWSSTPH1","SEWS",2019,0.37159483752
"REGION1","S05B3","SEWSSTPH1","SEWS",2021,0.368396014896
"REGION1","S05B3","SEWSSTPH1","SEWS",2022,0.367369391952
"REGION1","S05B3","SEWSSTPH1","SEWS",2024,77.7017216981492
"REGION1","S05B3","SEWSSTPH1","SEWS",2025,104.499014106225
"REGION1","S05B3","SEWSSTPH1","SEWS",2026,132.394104992602
"REGION1","S05B3","SEWSSTPH1","SEWS",2027,150.567337348739
"REGION1","S05B3","SEWSSTPH1","SEWS",2028,170.961161784366
"REGION1","S05B3","SEWSSTPH1","SEWS",2029,179.098231220133
"REGION1","S05B3","SEWSSTPH1","SEWS",2030,218.063050485689
"REGION1","S05B3","SEWSSTPH1","SEWS",2031,216.915341956539
"REGION1","S05B3","SEWSSTPH1","SEWS",2032,154.254211643889
"REGION1","S05B3","SEWSSTPH1","SEWS",2033,214.61992489824
"REGION1","S05B3","SEWSSTPH1","SEWS",2034,213.472216369091
"REGION1","S05B3","SEWSSTPH1","SEWS",2035,212.324507839942
"REGION1","S05B3","SEWSSTPH1","SEWS",2036,151.477802090417
"REGION1","S05B3","SEWSSTPH1","SEWS",2037,145.388802260265
"REGION1","S05B3","SEWSSTPH1","SEWS",2038,208.537344612461
"REGION1","S05B3","SEWSSTPH1","SEWS",2039,207.391526414224
"REGION1","S05B3","SEWSSTPH1","SEWS",2040,206.245708215986
"REGION1","S05B3","SEWSSTPH1","SEWS",2041,206.245708215986
"REGION1","S05B3","SEWSSTPH1","SEWS",2042,206.245708215986
"REGION1","S05B3","SEWSSTPH1","SEWS",2043,206.245708215986
"REGION1","S05B3","SEWSSTPH1","SEWS",2044,206.245708215986
"REGION1","S05B3","SEWSSTPH1","SEWS",2045,206.245708215986
"REGION1","S05B3","SEWSSTPH1","SEWS",2046,171.545264220912
"REGION1","S05B3","SEWSSTPH1","SEWS",2047,206.245708215986
"REGION1","S05B3","SEWSSTPH1","SEWS",2048,206.245708215986
"REGION1","S05B3","SEWSSTPH1","SEWS",2049,206.245708215986
"REGION1","S05B3","SEWSSTPH1","SEWS",2050,160.611367623936
"REGION1","S05B3","SEWSSTPH1","SEWS",2051,206.245708215986
"REGION1","S05B3","SEWSSTPH1","SEWS",2052,206.245708215986
"REGION1","S05B3","SEWSSTPH1","SEWS",2053,157.413996278202
"REGION1","S05B3","SEWSSTPH1","SEWS",2054,175.595645803412
"REGION1","S05B3","SEWSSTPH1","SEWS",2055,172.609932682126
"REGION1","S05B3","SEWSSTPH1","SEWS",2056,132.529652630258
"REGION1","S05B3","SEWSSTPH1","SEWS",2057,130.885732353493
"REGION1","S05B3","SEWSSTPH1","SEWS",2058,131.497228188935
"REGION1","S05B3","SEWSSTPH1","SEWS",2059,159.861366225496
"REGION1","S05B3","SEWSSTPH1","SEWS",2060,127.256114695748
"REGION1","S05B3","SEstCO001","SECO",2015,4.14132138124933
"REGION1","S05B3","SEstCO001","SECO",2016,16.7461454603317
"REGION1","S05B3","SEstCO001","SECO",2017,3.23778824203887
"REGION1","S05B3","SEstCO001","SECO",2018,2.22693580915775
"REGION1","S05B3","SEstCO001","SECO",2020,18.3446517625276
"REGION1","S05B3","SEstCO001","SECO",2021,18.89208
"REGION1","S05B3","SEstCO001","SECO",2022,18.89208
"REGION1","S05B3","SEstCO001","SECO",2023,18.89208
"REGION1","S05B3","SEstCO001","SECO",2024,18.8416259779978
"REGION1","S05B3","SEstCO001","SECO",2025,18.2865567780323
"REGION1","S05B3","SEstCO001","SECO",2026,5.79502354804214
"REGION1","S05B3","SEstCO001","SECO",2027,11.43468
"REGION1","S05B3","SEstCO001","SECO",2028,1.4482953866032
"REGION1","S05B3","SEstCO001","SECO",2029,11.43468
"REGION1","S05B3","SEstCO001","SECO",2030,11.43468
"REGION1","S05B3","SEstCO001","SEE2",2015,0.323868724963742
"REGION1","S05B3","SEstCO001","SEE2",2016,1.30961890638365
"REGION1","S05B3","SEstCO001","SEE2",2017,0.253208638769152
"REGION1","S05B3","SEstCO001","SEE2",2018,0.174155733084024
"REGION1","S05B3","SEstCO001","SEE2",2020,1.43462881271034
"REGION1","S05B3","SEstCO001","SEE2",2021,1.47744
"REGION1","S05B3","SEstCO001","SEE2",2022,1.47744
"REGION1","S05B3","SEstCO001","SEE2",2023,1.47744
"REGION1","S05B3","SEstCO001","SEE2",2024,1.47349428357984
"REGION1","S05B3","SEstCO001","SEE2",2025,1.43008554093229
"REGION1","S05B3","SEstCO001","SEE2",2026,0.453195179716547
"REGION1","S05B3","SEstCO001","SEE2",2027,0.89424
"REGION1","S05B3","SEstCO001","SEE2",2028,0.113262781863248
"REGION1","S05B3","SEstCO001","SEE2",2029,0.89424
"REGION1","S05B3","SEstCO001","SEE2",2030,0.89424
"REGION1","S05B3","SEstCO001","SENG",2015,1.22350407208525
"REGION1","S05B3","SEstCO001","SENG",2016,4.9474492018938
