REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"REGION1","S05B3","SEUR00I00","SEUR",2015,807.367470475734
"REGION1","S05B3","SEUR00I00","SEUR",2016,644.246396590464
"REGION1","S05B3","SEUR00I00","SEUR",2017,859.514363014058
"REGION1","S05B3","SEUR00I00","SEUR",2018,698.348607686312
"REGION1","S05B3","SEUR00I00","SEUR",2019,842.387161234667
"REGION1","S05B3","SEUR00I00","SEUR",2020,771.197774256
"REGION1","S05B3","SEUR00I00","SEUR",2021,771.197774256
"REGION1","S05B3","SEUR00I00","SEUR",2022,724.1805121824
"REGION1","S05B3","SEUR00I00","SEUR",2023,724.1805121824
"REGION1","S05B3","SEUR00I00","SEUR",2024,653.417563669959
"REGION1","S05B3","SEUR00I00","SEUR",2025,537.300272117995
"REGION1","S05B3","SEUR00I00","SEUR",2026,531.266250704598
"REGION1","S05B3","SEUR00I00","SEUR",2027,527.64807873004
"REGION1","S05B3","SEUR00I00","SEUR",2028,520.296238325245
"REGION1","S05B3","SEUR00I00","SEUR",2029,560.166959159825
"REGION1","S05B3","SEUR00I00","SEUR",2030,591.94191720099
"REGION1","S05B3","SEUR00I00","SEUR",2031,592.885174050568
"REGION1","S05B3","SEUR00I00","SEUR",2032,661.0130117136
"REGION1","S05B3","SEUR00I00","SEUR",2033,593.097971520096
"REGION1","S05B3","SEUR00I00","SEUR",2034,605.33124009347
"REGION1","S05B3","SEUR00I00","SEUR",2035,446.745103054054
"REGION1","S05B3","SEUR00I00","SEUR",2036,522.4458775536
"REGION1","S05B3","SEUR00I00","SEUR",2037,522.4458775536
"REGION1","S05B3","SEUR00I00","SEUR",2038,491.004260573652
"REGION1","S05B3","SEUR00I00","SEUR",2039,522.4458775536
"REGION1","S05B3","SEUR00I00","SEUR",2040,354.899946907431
"REGION1","S05B3","SEUR00I00","SEUR",2041,161.890278307629
"REGION1","S05B3","SEUR00I00","SEUR",2042,208.4240824848
"REGION1","S05B3","SEUR00I00","SEUR",2043,114.67624896
"REGION1","S05B3","SEUR00I00","SEUR",2044,59.7352534155892
"REGION1","S05B3","SEWIOFPH3","SEE1",2015,2.928056412276
"REGION1","S05B3","SEWIOFPH3","SEE1",2016,2.928056412276
"REGION1","S05B3","SEWIOFPH3","SEE1",2017,2.928056412276
"REGION1","S05B3","SEWIOFPH3","SEE1",2018,2.928056412276
"REGION1","S05B3","SEWIOFPH3","SEE1",2019,2.928056412276
"REGION1","S05B3","SEWIOFPH3","SEE1",2020,2.928056412276
"REGION1","S05B3","SEWIOFPH3","SEE1",2021,2.928056412276
"REGION1","S05B3","SEWIOFPH3","SEE1",2022,2.928056412276
"REGION1","S05B3","SEWIOFPH3","SEE1",2023,2.928056412276
"REGION1","S05B3","SEWIOFPH3","SEE1",2024,2.881146099816
"REGION1","S05B3","SEWIOFPH3","SEE1",2025,2.702033997696
"REGION1","S05B3","SEWIOFPH3","SEE1",2026,2.702033997696
"REGION1","S05B3","SEWIOFPH3","SEE1",2027,2.702033997696
"REGION1","S05B3","SEWIOFPH3","SEE1",2028,2.702033997696
"REGION1","S05B3","SEWIOFPH3","SEE1",2029,2.702033997696
"REGION1","S05B3","SEWIOFPH3","SEE1",2030,2.702033997696
"REGION1","S05B3","SEWIOFPH3","SEE1",2031,2.702033997696
"REGION1","S05B3","SEWIOFPH3","SEE1",2032,0.81879818112
"REGION1","S05B3","SEWIOFPH3","SEE1",2033,0.81879818112
"REGION1","S05B3","SEWIOFPH3","SEE1",2034,0.81879818112
"REGION1","S05B3","SEWIOFPH3","SEE1",2035,0.81879818112
"REGION1","S05B3","SEWIOFPH3","SEE1",2036,0.81879818112
"REGION1","S05B3","SEWIOFPH3","SEE1",2037,0.81879818112
"REGION1","S05B3","SEWIONPH3","SEE1",2015,51.7582435242816
"REGION1","S05B3","SEWIONPH3","SEE1",2016,51.7582435242816
"REGION1","S05B3","SEWIONPH3","SEE1",2017,51.7582435242816
"REGION1","S05B3","SEWIONPH3","SEE1",2018,51.7582435242816
"REGION1","S05B3","SEWIONPH3","SEE1",2019,51.7582435242816
"REGION1","S05B3","SEWIONPH3","SEE1",2020,51.7582435242816
"REGION1","S05B3","SEWIONPH3","SEE1",2021,51.7582435242816
"REGION1","S05B3","SEWIONPH3","SEE1",2022,51.7383631034222
"REGION1","S05B3","SEWIONPH3","SEE1",2023,51.4091356507368
"REGION1","S05B3","SEWIONPH3","SEE1",2024,49.4543236402469
"REGION1","S05B3","SEWIONPH3","SEE1",2025,49.1127069397795
"REGION1","S05B3","SEWIONPH3","SEE1",2026,48.8099867149066
"REGION1","S05B3","SEWIONPH3","SEE1",2027,48.5757434952158
"REGION1","S05B3","SEWIONPH3","SEE1",2028,48.4530995462429
