REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"REGION1","S04B1","SEHF00I00","SEHF",2032,0.54429431759383
"REGION1","S04B1","SEHF00I00","SEHF",2033,0.550282061093855
"REGION1","S04B1","SEHF00I00","SEHF",2034,0.556338326306468
"REGION1","S04B1","SEHF00I00","SEHF",2035,0.562457842330701
"REGION1","S04B1","SEHF00I00","SEHF",2036,0.568645880067523
"REGION1","S04B1","SEHF00I00","SEHF",2037,0.575879131934841
"REGION1","S04B1","SEHF00I00","SEHF",2038,0.583135942174022
"REGION1","S04B1","SEHF00I00","SEHF",2039,0.590306017867231
"REGION1","S04B1","SEHF00I00","SEHF",2040,0.594077977239725
"REGION1","S04B1","SEHF00I00","SEHF",2041,0.600613894440456
"REGION1","S04B1","SEHF00I00","SEHF",2042,0.607218333353776
"REGION1","S04B1","SEHF00I00","SEHF",2043,0.613901835781621
"REGION1","S04B1","SEHF00I00","SEHF",2044,0.620653859922054
"REGION1","S04B1","SEHF00I00","SEHF",2045,0.627479676676044
"REGION1","S04B1","SEHF00I00","SEHF",2046,0.634384556944559
"REGION1","S04B1","SEHF00I00","SEHF",2047,0.64136322982663
"REGION1","S04B1","SEHF00I00","SEHF",2048,0.648415695322258
"REGION1","S04B1","SEHF00I00","SEHF",2049,0.655547224332412
"REGION1","S04B1","SEHF00I00","SEHF",2050,0.66275781685709
"REGION1","S04B1","SEHF00I00","SEHF",2051,0.670047472896293
"REGION1","S04B1","SEHF00I00","SEHF",2052,0.677421463350989
"REGION1","S04B1","SEHF00I00","SEHF",2053,0.684874517320211
"REGION1","S04B1","SEHF00I00","SEHF",2054,0.692406634803957
"REGION1","S04B1","SEHF00I00","SEHF",2055,0.700023086703196
"REGION1","S04B1","SEHF00I00","SEHF",2056,0.707723873017929
"REGION1","S04B1","SEHF00I00","SEHF",2057,0.715508993748155
"REGION1","S04B1","SEHF00I00","SEHF",2058,0.723378448893875
"REGION1","S04B1","SEHF00I00","SEHF",2059,0.731337509356056
"REGION1","S04B1","SEHF00I00","SEHF",2060,0.739380904233731
"REGION1","S04B1","SEHYDMPH1","SEE1",2015,0.457978440660799
"REGION1","S04B1","SEHYDMPH1","SEE1",2016,0.403725848930893
"REGION1","S04B1","SEHYDMPH1","SEE1",2017,0.34386534414707
"REGION1","S04B1","SEHYDMPH1","SEE1",2018,0.325451064443661
"REGION1","S04B1","SEHYDMPH1","SEE1",2019,0.324137712139041
"REGION1","S04B1","SEHYDMPH1","SEE1",2020,0.316080346393604
"REGION1","S04B1","SEHYDMPH1","SEE1",2021,0.315722466331163
"REGION1","S04B1","SEHYDMPH1","SEE1",2022,0.312596755370708
"REGION1","S04B1","SEHYDMPH1","SEE1",2023,0.307093505353921
"REGION1","S04B1","SEHYDMPH1","SEE1",2024,0.302839459328675
"REGION1","S04B1","SEHYDMPH1","SEE1",2025,0.296198420811485
"REGION1","S04B1","SEHYDMPH1","SEE1",2026,0.295369557081963
"REGION1","S04B1","SEHYDMPH1","SEE1",2027,0.292040597255857
"REGION1","S04B1","SEHYDMPH1","SEE1",2028,0.290686730227188
"REGION1","S04B1","SEHYDMPH1","SEE1",2029,0.278245333716844
"REGION1","S04B1","SEHYDMPH1","SEE1",2030,0.273093211308491
"REGION1","S04B1","SEHYDMPH1","SEE1",2031,0.272107353023275
"REGION1","S04B1","SEHYDMPH1","SEE1",2032,0.266831998329269
"REGION1","S04B1","SEHYDMPH1","SEE1",2033,0.257373498377104
"REGION1","S04B1","SEHYDMPH1","SEE1",2034,0.2525860084852
"REGION1","S04B1","SEHYDMPH1","SEE1",2035,0.247071954542
"REGION1","S04B1","SEHYDMPH1","SEE1",2036,0.243371609745437
"REGION1","S04B1","SEHYDMPH1","SEE1",2037,0.238877851602895
"REGION1","S04B1","SEHYDMPH1","SEE1",2038,0.225423586991302
"REGION1","S04B1","SEHYDMPH1","SEE1",2039,0.215176738033665
"REGION1","S04B1","SEHYDMPH1","SEE1",2040,0.211118513174661
"REGION1","S04B1","SEHYDMPH1","SEE1",2041,0.203089845358759
"REGION1","S04B1","SEHYDMPH1","SEE1",2042,0.183281521525331
"REGION1","S04B1","SEHYDMPH1","SEE1",2043,0.179653427986657
"REGION1","S04B1","SEHYDMPH1","SEE1",2044,0.0247031714011725
"REGION1","S04B1","SEHYDMPH1","SEE1",2045,0.0247031714011725
"REGION1","S04B1","SEHYDMPH1","SEE1",2046,0.171268568221816
"REGION1","S04B1","SEHYDMPH1","SEE1",2047,0.171268568221816
"REGION1","S04B1","SEHYDMPH1","SEE1",2048,0.170998470061483
"REGION1","S04B1","SEHYDMPH1","SEE1",2049,0.168736397968693
"REGION1","S04B1","SEHYDMPH1","SEE1",2050,0.168324498274185
"REGION1","S04B1","SEHYDMPH1","SEE1",2051,0.168324498274185
"REGION1","S04B1","SEHYDMPH1","SEE1",2052,0.161207411749408
"REGION1","S04B1","SEHYDMPH1","SEE1",2053,0.16083602677895
"REGION1","S04B1","SEHYDMPH1","SEE1",2054,0.16083602677895
"REGION1","S04B1","SEHYDMPH1","SEE1",2055,0.154691293631372
"REGION1","S04B1","SEHYDMPH1","SEE1",2056,0.154475215103106
"REGION1","S04B1","SEHYDMPH1","SEE1",2057,0.152452855127612
"REGION1","S04B1","SEHYDMPH1","SEE1",2058,0.0211707048242576
"REGION1","S04B1","SEHYDMPH1","SEE1",2059,0.138657253965898
"REGION1","S04B1","SEHYDMPH1","SEE1",2060,0.135810756978688
"REGION1","S04B1","SEHYDMPH2","SEE1",2015,1.69565122607535
"REGION1","S04B1","SEHYDMPH2","SEE1",2016,3.34482134057098
"REGION1","S04B1","SEHYDMPH2","SEE1",2017,3.33621196171036
"REGION1","S04B1","SEHYDMPH2","SEE1",2018,3.19687507324853
"REGION1","S04B1","SEHYDMPH2","SEE1",2019,0.952272663365499
"REGION1","S04B1","SEHYDMPH2","SEE1",2020,2.09804928369747
"REGION1","S04B1","SEHYDMPH2","SEE1",2021,3.14791978168815
"REGION1","S04B1","SEHYDMPH2","SEE1",2022,3.1138198889461
"REGION1","S04B1","SEHYDMPH2","SEE1",2023,3.1138198889461
"REGION1","S04B1","SEHYDMPH2","SEE1",2024,3.03886764945367
"REGION1","S04B1","SEHYDMPH2","SEE1",2025,3.03886764945367
"REGION1","S04B1","SEHYDMPH2","SEE1",2026,3.02958302519222
"REGION1","S04B1","SEHYDMPH2","SEE1",2027,3.02029840093077
"REGION1","S04B1","SEHYDMPH2","SEE1",2028,3.02029840093077
"REGION1","S04B1","SEHYDMPH2","SEE1",2029,2.94092330406288
"REGION1","S04B1","SEHYDMPH2","SEE1",2030,2.93038947580989
"REGION1","S04B1","SEHYDMPH2","SEE1",2031,2.89494584472018
"REGION1","S04B1","SEHYDMPH2","SEE1",2032,2.81968974479737
"REGION1","S04B1","SEHYDMPH2","SEE1",2033,2.67559237625966
"REGION1","S04B1","SEHYDMPH2","SEE1",2034,2.59263847876736
"REGION1","S04B1","SEHYDMPH2","SEE1",2035,2.4294485465211
"REGION1","S04B1","SEHYDMPH2","SEE1",2036,2.3365178982315
"REGION1","S04B1","SEHYDMPH2","SEE1",2037,2.16877005952962
"REGION1","S04B1","SEHYDMPH2","SEE1",2038,2.06456281304611
"REGION1","S04B1","SEHYDMPH2","SEE1",2039,1.99811866560417
"REGION1","S04B1","SEHYDMPH2","SEE1",2040,1.94646239244046
"REGION1","S04B1","SEHYDMPH2","SEE1",2041,1.75803516333809
"REGION1","S04B1","SEHYDMPH2","SEE1",2042,1.6812597612634
"REGION1","S04B1","SEHYDMPH2","SEE1",2043,1.56883140202475
"REGION1","S04B1","SEHYDMPH2","SEE1",2044,1.39238977878716
"REGION1","S04B1","SEHYDMPH2","SEE1",2045,1.34647309153053
"REGION1","S04B1","SEHYDMPH2","SEE1",2046,0.959046463353733
"REGION1","S04B1","SEHYDMPH2","SEE1",2047,1.25470724155736
"REGION1","S04B1","SEHYDMPH2","SEE1",2048,1.12401349422618
"REGION1","S04B1","SEHYDMPH2","SEE1",2049,1.07429855158987
"REGION1","S04B1","SEHYDMPH2","SEE1",2050,1.01183835201284
"REGION1","S04B1","SEHYDMPH2","SEE1",2051,0.941950453026655
"REGION1","S04B1","SEHYDMPH2","SEE1",2052,0.92844554501
"REGION1","S04B1","SEHYDMPH2","SEE1",2053,0.815679563070932
"REGION1","S04B1","SEHYDMPH2","SEE1",2054,0.709193363359609
"REGION1","S04B1","SEHYDMPH2","SEE1",2055,0.571274490239521
"REGION1","S04B1","SEHYDMPH2","SEE1",2056,0.456617821178121
"REGION1","S04B1","SEHYDMPH2","SEE1",2057,0.447839630967296
"REGION1","S04B1","SEHYDMPH2","SEE1",2058,0.0718321065816834
"REGION1","S04B1","SEHYDMPH2","SEE1",2059,0.391794262698178
"REGION1","S04B1","SEHYDMPH2","SEE1",2060,0.368835919069865
"REGION1","S04B1","SEHYDMPH3","SEE1",2015,1.68568261863886
"REGION1","S04B1","SEHYDMPH3","SEE1",2016,1.68568261863886
"REGION1","S04B1","SEHYDMPH3","SEE1",2017,1.68568261863886
"REGION1","S04B1","SEHYDMPH3","SEE1",2018,1.68568261863886
"REGION1","S04B1","SEHYDMPH3","SEE1",2019,1.68568261863886
"REGION1","S04B1","SEHYDMPH3","SEE1",2020,1.68568261863886
"REGION1","S04B1","SEHYDMPH3","SEE1",2021,1.68568261863886
"REGION1","S04B1","SEHYDMPH3","SEE1",2022,1.68568261863886
"REGION1","S04B1","SEHYDMPH3","SEE1",2023,1.68568261863886
"REGION1","S04B1","SEHYDMPH3","SEE1",2024,1.64584313998973
"REGION1","S04B1","SEHYDMPH3","SEE1",2025,1.64584313998973
"REGION1","S04B1","SEHYDMPH3","SEE1",2026,1.64584313998973
"REGION1","S04B1","SEHYDMPH3","SEE1",2027,1.64584313998973
"REGION1","S04B1","SEHYDMPH3","SEE1",2028,1.64584313998973
"REGION1","S04B1","SEHYDMPH3","SEE1",2029,1.64584313998973
"REGION1","S04B1","SEHYDMPH3","SEE1",2030,2.64966430716293
"REGION1","S04B1","SEHYDMPH3","SEE1",2031,2.71159004864175
"REGION1","S04B1","SEHYDMPH3","SEE1",2032,2.81764156138682
"REGION1","S04B1","SEHYDMPH3","SEE1",2033,2.99671748800496
"REGION1","S04B1","SEHYDMPH3","SEE1",2034,3.10997893351743
"REGION1","S04B1","SEHYDMPH3","SEE1",2035,3.30420297783514
"REGION1","S04B1","SEHYDMPH3","SEE1",2036,3.41342494083423
"REGION1","S04B1","SEHYDMPH3","SEE1",2037,3.58547608948365
"REGION1","S04B1","SEHYDMPH3","SEE1",2038,3.70294715238377
"REGION1","S04B1","SEHYDMPH3","SEE1",2039,3.67627301057769
"REGION1","S04B1","SEHYDMPH3","SEE1",2040,3.4785940177637
"REGION1","S04B1","SEHYDMPH3","SEE1",2041,1.42739114893557
"REGION1","S04B1","SEHYDMPH3","SEE1",2042,4.06906497186868
"REGION1","S04B1","SEHYDMPH3","SEE1",2043,4.35707502372023
"REGION1","S04B1","SEHYDMPH3","SEE1",2044,2.84679160949955
"REGION1","S04B1","SEHYDMPH3","SEE1",2045,4.1531973848641
"REGION1","S04B1","SEHYDMPH3","SEE1",2046,4.75397888532438
"REGION1","S04B1","SEHYDMPH3","SEE1",2047,4.11431384473055
"REGION1","S04B1","SEHYDMPH3","SEE1",2048,4.65422545865195
"REGION1","S04B1","SEHYDMPH3","SEE1",2049,2.47071656941307
"REGION1","S04B1","SEHYDMPH3","SEE1",2050,4.78831169546303
"REGION1","S04B1","SEHYDMPH3","SEE1",2051,5.29243169865933
"REGION1","S04B1","SEHYDMPH3","SEE1",2052,4.88231028128132
"REGION1","S04B1","SEHYDMPH3","SEE1",2053,4.91765913335738
"REGION1","S04B1","SEHYDMPH3","SEE1",2054,5.01470416169853
"REGION1","S04B1","SEHYDMPH3","SEE1",2055,5.23527786310763
"REGION1","S04B1","SEHYDMPH3","SEE1",2056,3.56957371503738
"REGION1","S04B1","SEHYDMPH3","SEE1",2057,3.59321094632905
"REGION1","S04B1","SEHYDMPH3","SEE1",2058,4.03891110135427
"REGION1","S04B1","SEHYDMPH3","SEE1",2059,5.27512962593307
"REGION1","S04B1","SEHYDMPH3","SEE1",2060,5.5128600421647
"REGION1","S04B1","SEHYDSPH2","SEE1",2016,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2017,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2018,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2021,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2022,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2023,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2024,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2025,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2026,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2027,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2028,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2029,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2030,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2031,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2032,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2033,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2034,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2035,0.0823608241056
"REGION1","S04B1","SEHYDSPH2","SEE1",2036,0.048708014256
"REGION1","S04B1","SEHYDSPH2","SEE1",2037,0.048708014256
"REGION1","S04B1","SEHYDSPH2","SEE1",2038,0.048708014256
"REGION1","S04B1","SEHYDSPH2","SEE1",2039,0.048708014256
"REGION1","S04B1","SEHYDSPH2","SEE1",2043,0.048708014256
"REGION1","S04B1","SEHYDSPH2","SEE1",2045,0.048708014256
"REGION1","S04B1","SEHYDSPH2","SEE1",2046,0.0457385585742139
"REGION1","S04B1","SEHYDSPH2","SEE1",2047,0.048708014256
"REGION1","S04B1","SEHYDSPH2","SEE1",2051,0.048708014256
"REGION1","S04B1","SEHYDSPH2","SEE1",2053,0.048708014256
"REGION1","S04B1","SEHYDSPH3","SEE1",2016,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2017,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2018,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2022,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2023,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2024,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2025,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2026,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2027,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2028,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2029,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2030,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2031,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2032,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2033,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2034,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2035,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2036,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2037,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2038,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2039,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2043,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2045,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2047,0.296676086832
"REGION1","S04B1","SEHYDSPH3","SEE1",2051,0.296676086832
"REGION1","S04B1","SENG00I00","SENG",2016,0.0289353012446761
"REGION1","S04B1","SENG00I00","SENG",2017,0.144279535174348
"REGION1","S04B1","SENG00I00","SENG",2018,0.0521767544389926
"REGION1","S04B1","SENG00I00","SENG",2019,0.146131090332146
"REGION1","S04B1","SENG00I00","SENG",2020,0.14649458181136
"REGION1","S04B1","SENG00I00","SENG",2021,0.156739114368
"REGION1","S04B1","SENG00I00","SENG",2022,0.132358909667352
"REGION1","S04B1","SENG00I00","SENG",2023,0.156739114368
"REGION1","S04B1","SENG00I00","SENG",2024,0.156739114368
"REGION1","S04B1","SENG00I00","SENG",2025,0.190487745850196
"REGION1","S04B1","SENG00I00","SENG",2026,0.377085847087609
"REGION1","S04B1","SENG00I00","SENG",2027,0.377085847087609
"REGION1","S04B1","SENG00I00","SENG",2028,0.377085847087609
"REGION1","S04B1","SENG00I00","SENG",2029,0.377085847087609
"REGION1","S04B1","SENG00I00","SENG",2030,0.377085847087609
"REGION1","S04B1","SENG00I00","SENG",2031,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2032,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2033,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2034,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2035,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2036,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2037,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2038,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2039,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2040,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2041,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2042,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2043,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2044,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2045,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2046,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2047,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2048,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2049,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2050,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2051,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2052,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2053,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2054,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2055,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2056,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2057,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2058,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2059,0.722714824959609
"REGION1","S04B1","SENG00I00","SENG",2060,0.722714824959609
"REGION1","S04B1","SENUG2PH3","SEE1",2015,6.83230808493852
"REGION1","S04B1","SENUG2PH3","SEE1",2016,4.52773549463054
"REGION1","S04B1","SENUG2PH3","SEE1",2017,5.22872542672403
"REGION1","S04B1","SENUG2PH3","SEE1",2018,5.11307432004054
"REGION1","S04B1","SENUG2PH3","SEE1",2019,7.9580039291712
"REGION1","S04B1","SENUG2PH3","SEE1",2020,7.146794091744
"REGION1","S04B1","SENUG2PH3","SEE1",2021,4.25353942843981
"REGION1","S04B1","SENUG2PH3","SEE1",2022,3.09434845186701
"REGION1","S04B1","SENUG2PH3","SEE1",2023,3.45954508476199
"REGION1","S04B1","SENUG2PH3","SEE1",2024,2.82526279636337
"REGION1","S04B1","SENUG2PH3","SEE1",2025,3.92813579134314
"REGION1","S04B1","SENUG2PH3","SEE1",2026,4.17554053512173
"REGION1","S04B1","SENUG2PH3","SEE1",2027,5.15668511550736
"REGION1","S04B1","SENUG2PH3","SEE1",2028,2.69613364929582
"REGION1","S04B1","SENUG2PH3","SEE1",2029,2.77090041947493
"REGION1","S04B1","SENUG2PH3","SEE1",2030,3.24334204926276
"REGION1","S04B1","SENUG2PH3","SEE1",2031,3.26427202853379
"REGION1","S04B1","SENUG2PH3","SEE1",2032,3.25296985191157
"REGION1","S04B1","SENUG2PH3","SEE1",2033,3.25225952155159
"REGION1","S04B1","SENUG2PH3","SEE1",2034,5.55781586467857
"REGION1","S04B1","SENUG2PH3","SEE1",2035,1.90442283698311
"REGION1","S04B1","SENUG2PH3","SEE1",2036,4.21152628896929
"REGION1","S04B1","SENUG2PH3","SEE1",2037,1.91209229150398
"REGION1","S04B1","SENUG2PH3","SEE1",2038,1.92268205608634
"REGION1","S04B1","SENUG2PH3","SEE1",2039,1.91051750394866
"REGION1","S04B1","SENUG2PH3","SEE1",2040,3.9294083500704
"REGION1","S04B1","SENUG2PH3","SEE1",2041,1.9314941653152
"REGION1","S04B1","SEOCWVPH1","SEE1",2017,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2018,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2022,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2023,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2024,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2025,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2026,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2027,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2028,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2029,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2030,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2031,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2032,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2033,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2034,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2035,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2036,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2037,0.00093889929064317
"REGION1","S04B1","SEOCWVPH1","SEE1",2038,0.008856002592
"REGION1","S04B1","SEOCWVPH1","SEE1",2039,0.008856002592
"REGION1","S04B1","SESOUTPH2","SEE1",2015,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2016,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2017,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2018,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2019,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2020,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2021,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2022,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2023,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2024,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2025,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2026,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2027,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2028,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2029,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2030,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2031,4.66452061890195e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2032,4.39488058312534e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2033,4.31217057215113e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2034,4.2671705661804e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2035,4.1784755544121e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2036,4.1357255487399e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2037,3.60000047765837e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2038,2.74500036421451e-09
"REGION1","S04B1","SESOUTPH2","SEE1",2039,1.9800002627121e-09
"REGION1","S04B1","SEUR00I00","SEUR",2015,20.7039431897892
"REGION1","S04B1","SEUR00I00","SEUR",2016,13.7203968693789
"REGION1","S04B1","SEUR00I00","SEUR",2017,15.8446066606018
"REGION1","S04B1","SEUR00I00","SEUR",2018,15.4941491120188
"REGION1","S04B1","SEUR00I00","SEUR",2019,24.1151393065675
"REGION1","S04B1","SEUR00I00","SEUR",2020,21.6569301362118
"REGION1","S04B1","SEUR00I00","SEUR",2021,12.8895005300012
"REGION1","S04B1","SEUR00I00","SEUR",2022,9.37680411369259
"REGION1","S04B1","SEUR00I00","SEUR",2023,10.4834594703543
"REGION1","S04B1","SEUR00I00","SEUR",2024,8.56139385181992
"REGION1","S04B1","SEUR00I00","SEUR",2025,11.9034298885071
"REGION1","S04B1","SEUR00I00","SEUR",2026,12.6531404835794
"REGION1","S04B1","SEUR00I00","SEUR",2027,15.6263029055219
"REGION1","S04B1","SEUR00I00","SEUR",2028,8.17009379746113
"REGION1","S04B1","SEUR00I00","SEUR",2029,8.39665954113489
"REGION1","S04B1","SEUR00I00","SEUR",2030,9.82829941188095
"REGION1","S04B1","SEUR00I00","SEUR",2031,9.89172352806593
"REGION1","S04B1","SEUR00I00","SEUR",2032,9.85747454224764
"REGION1","S04B1","SEUR00I00","SEUR",2033,9.85532202815777
"REGION1","S04B1","SEUR00I00","SEUR",2034,16.8418494147355
"REGION1","S04B1","SEUR00I00","SEUR",2035,5.77097252290992
"REGION1","S04B1","SEUR00I00","SEUR",2036,12.7621881134637
"REGION1","S04B1","SEUR00I00","SEUR",2037,5.7942132709445
"REGION1","S04B1","SEUR00I00","SEUR",2038,5.82630343455843
